InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
561385,21914,BLUE HARMONICA IN BOX ,12,2011-07-27 09:13:00,1.25,15660.0,United Kingdom
561385,21790,VINTAGE SNAP CARDS,12,2011-07-27 09:13:00,0.85,15660.0,United Kingdom
561385,23209,LUNCH BAG DOILEY PATTERN ,10,2011-07-27 09:13:00,1.65,15660.0,United Kingdom
561385,22460,EMBOSSED GLASS TEALIGHT HOLDER,12,2011-07-27 09:13:00,1.25,15660.0,United Kingdom
561385,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,2011-07-27 09:13:00,0.85,15660.0,United Kingdom
561385,22383,LUNCH BAG SUKI DESIGN ,10,2011-07-27 09:13:00,1.65,15660.0,United Kingdom
561385,84946,ANTIQUE SILVER T-LIGHT GLASS,12,2011-07-27 09:13:00,1.25,15660.0,United Kingdom
561385,21391,FRENCH LAVENDER SCENT HEART,12,2011-07-27 09:13:00,0.75,15660.0,United Kingdom
561385,22161,HEART DECORATION RUSTIC HANGING ,24,2011-07-27 09:13:00,0.19,15660.0,United Kingdom
561385,22333,RETROSPOT PARTY BAG + STICKER SET,8,2011-07-27 09:13:00,1.65,15660.0,United Kingdom
561386,23293,SET OF 12 FAIRY CAKE BAKING CASES,12,2011-07-27 09:14:00,0.83,15660.0,United Kingdom
561387,21990,MODERN FLORAL STATIONERY SET,12,2011-07-27 09:22:00,1.25,13824.0,United Kingdom
561387,21991,BOHEMIAN COLLAGE STATIONERY SET,12,2011-07-27 09:22:00,1.25,13824.0,United Kingdom
561387,21992,VINTAGE PAISLEY STATIONERY SET,12,2011-07-27 09:22:00,1.25,13824.0,United Kingdom
561387,21993,FLORAL FOLK STATIONERY SET,12,2011-07-27 09:22:00,1.25,13824.0,United Kingdom
561387,22115,METAL SIGN EMPIRE TEA,24,2011-07-27 09:22:00,0.79,13824.0,United Kingdom
561387,21429,RED GINGHAM ROSE JEWELLERY BOX,8,2011-07-27 09:22:00,1.95,13824.0,United Kingdom
561387,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-07-27 09:22:00,1.65,13824.0,United Kingdom
561387,21934,SKULL SHOULDER BAG,30,2011-07-27 09:22:00,1.65,13824.0,United Kingdom
561387,21935,SUKI  SHOULDER BAG,10,2011-07-27 09:22:00,1.65,13824.0,United Kingdom
561387,20727,LUNCH BAG  BLACK SKULL.,10,2011-07-27 09:22:00,1.65,13824.0,United Kingdom
561388,22030,SWALLOWS GREETING CARD,72,2011-07-27 09:32:00,0.36,12753.0,Japan
561388,22615,PACK OF 12 CIRCUS PARADE TISSUES ,96,2011-07-27 09:32:00,0.29,12753.0,Japan
561388,22398,MAGNETS PACK OF 4 SWALLOWS,48,2011-07-27 09:32:00,0.39,12753.0,Japan
561388,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,48,2011-07-27 09:32:00,0.39,12753.0,Japan
561388,20979,36 PENCILS TUBE RED RETROSPOT,48,2011-07-27 09:32:00,1.25,12753.0,Japan
561388,20983,12 PENCILS TALL TUBE RED RETROSPOT,48,2011-07-27 09:32:00,0.85,12753.0,Japan
561388,22489,PACK OF 12 TRADITIONAL CRAYONS,96,2011-07-27 09:32:00,0.42,12753.0,Japan
561388,23239,SET OF 4 KNICK KNACK TINS POPPIES,48,2011-07-27 09:32:00,3.75,12753.0,Japan
561388,23188,VINTAGE  2 METER FOLDING RULER,36,2011-07-27 09:32:00,1.65,12753.0,Japan
561388,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,2011-07-27 09:32:00,1.69,12753.0,Japan
561388,47566,PARTY BUNTING,50,2011-07-27 09:32:00,4.15,12753.0,Japan
561388,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,2011-07-27 09:32:00,4.25,12753.0,Japan
561388,21218,RED SPOTTY BISCUIT TIN,48,2011-07-27 09:32:00,3.25,12753.0,Japan
561388,21439,BASKET OF TOADSTOOLS,60,2011-07-27 09:32:00,1.25,12753.0,Japan
561388,22616,PACK OF 12 LONDON TISSUES ,96,2011-07-27 09:32:00,0.29,12753.0,Japan
561388,22637,PIGGY BANK RETROSPOT ,48,2011-07-27 09:32:00,2.1,12753.0,Japan
561388,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,100,2011-07-27 09:32:00,0.72,12753.0,Japan
561388,22662,LUNCH BAG DOLLY GIRL DESIGN,100,2011-07-27 09:32:00,1.45,12753.0,Japan
561388,22899,CHILDREN'S APRON DOLLY GIRL ,50,2011-07-27 09:32:00,1.85,12753.0,Japan
561388,22585,PACK OF 6 BIRDY GIFT TAGS,48,2011-07-27 09:32:00,1.25,12753.0,Japan
561388,22582,PACK OF 6 SWEETIE GIFT BOXES,48,2011-07-27 09:32:00,2.55,12753.0,Japan
561388,22583,PACK OF 6 HANDBAG GIFT BOXES,48,2011-07-27 09:32:00,2.55,12753.0,Japan
561388,85184C,SET 4 VALENTINE DECOUPAGE HEART BOX,24,2011-07-27 09:32:00,2.55,12753.0,Japan
561388,23196,VINTAGE LEAF MAGNETIC NOTEPAD,48,2011-07-27 09:32:00,1.25,12753.0,Japan
561388,23198,PANTRY MAGNETIC  SHOPPING LIST,96,2011-07-27 09:32:00,1.25,12753.0,Japan
561388,23235,STORAGE TIN VINTAGE LEAF,48,2011-07-27 09:32:00,2.49,12753.0,Japan
561388,23229,VINTAGE DONKEY TAIL GAME ,36,2011-07-27 09:32:00,3.39,12753.0,Japan
561388,23237,SET OF 4 KNICK KNACK TINS LEAF,48,2011-07-27 09:32:00,3.75,12753.0,Japan
561388,23240,SET OF 4 KNICK KNACK TINS DOILEY ,48,2011-07-27 09:32:00,3.75,12753.0,Japan
561388,23238,SET OF 4 KNICK KNACK TINS LONDON ,96,2011-07-27 09:32:00,3.75,12753.0,Japan
561388,23241,TREASURE TIN GYMKHANA DESIGN,48,2011-07-27 09:32:00,1.85,12753.0,Japan
561388,23244,ROUND STORAGE TIN VINTAGE LEAF,48,2011-07-27 09:32:00,1.65,12753.0,Japan
561388,23245,SET OF 3 REGENCY CAKE TINS,32,2011-07-27 09:32:00,4.15,12753.0,Japan
561388,22652,TRAVEL SEWING KIT,100,2011-07-27 09:32:00,1.65,12753.0,Japan
561388,22621,TRADITIONAL KNITTING NANCY,96,2011-07-27 09:32:00,1.45,12753.0,Japan
561388,22907,PACK OF 20 NAPKINS PANTRY DESIGN,96,2011-07-27 09:32:00,0.72,12753.0,Japan
561388,22097,SWALLOW SQUARE TISSUE BOX,72,2011-07-27 09:32:00,0.39,12753.0,Japan
561389,22152,PLACE SETTING WHITE STAR,24,2011-07-27 09:37:00,0.42,12971.0,United Kingdom
561389,47599B,BLUE PARTY BAGS ,12,2011-07-27 09:37:00,2.1,12971.0,United Kingdom
561389,21821,GLITTER STAR GARLAND WITH BELLS ,6,2011-07-27 09:37:00,3.75,12971.0,United Kingdom
561389,85131A,BEADED PEARL HEART WHITE ON STICK,12,2011-07-27 09:37:00,1.25,12971.0,United Kingdom
561389,47566,PARTY BUNTING,50,2011-07-27 09:37:00,4.15,12971.0,United Kingdom
561389,47590A,BLUE HAPPY BIRTHDAY BUNTING,12,2011-07-27 09:37:00,5.45,12971.0,United Kingdom
561389,47590B,PINK HAPPY BIRTHDAY BUNTING,12,2011-07-27 09:37:00,5.45,12971.0,United Kingdom
561390,20728,LUNCH BAG CARS BLUE,10,2011-07-27 09:52:00,1.65,17068.0,United Kingdom
561390,20726,LUNCH BAG WOODLAND,10,2011-07-27 09:52:00,1.65,17068.0,United Kingdom
561390,22383,LUNCH BAG SUKI DESIGN ,10,2011-07-27 09:52:00,1.65,17068.0,United Kingdom
561390,23206,LUNCH BAG APPLE DESIGN,10,2011-07-27 09:52:00,1.65,17068.0,United Kingdom
561390,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,2011-07-27 09:52:00,1.65,17068.0,United Kingdom
561390,22379,RECYCLING BAG RETROSPOT ,10,2011-07-27 09:52:00,2.1,17068.0,United Kingdom
561390,22381,TOY TIDY PINK POLKADOT,10,2011-07-27 09:52:00,2.1,17068.0,United Kingdom
561390,22380,TOY TIDY SPACEBOY  ,5,2011-07-27 09:52:00,2.1,17068.0,United Kingdom
561390,23199,JUMBO BAG APPLES,10,2011-07-27 09:52:00,2.08,17068.0,United Kingdom
561390,23200,JUMBO BAG PEARS,10,2011-07-27 09:52:00,2.08,17068.0,United Kingdom
561390,23201,JUMBO BAG ALPHABET,10,2011-07-27 09:52:00,2.08,17068.0,United Kingdom
561390,23202,JUMBO BAG VINTAGE LEAF,10,2011-07-27 09:52:00,2.08,17068.0,United Kingdom
561390,23203,JUMBO BAG DOILEY PATTERNS,10,2011-07-27 09:52:00,2.08,17068.0,United Kingdom
561391,20725,LUNCH BAG RED RETROSPOT,10,2011-07-27 09:59:00,1.65,16628.0,United Kingdom
561391,20728,LUNCH BAG CARS BLUE,10,2011-07-27 09:59:00,1.65,16628.0,United Kingdom
561391,20726,LUNCH BAG WOODLAND,10,2011-07-27 09:59:00,1.65,16628.0,United Kingdom
561391,22383,LUNCH BAG SUKI DESIGN ,10,2011-07-27 09:59:00,1.65,16628.0,United Kingdom
561391,21790,VINTAGE SNAP CARDS,12,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,2011-07-27 09:59:00,1.69,16628.0,United Kingdom
561391,22669,RED BABY BUNTING ,5,2011-07-27 09:59:00,2.95,16628.0,United Kingdom
561391,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,48194,DOORMAT HEARTS,2,2011-07-27 09:59:00,7.95,16628.0,United Kingdom
561391,85099B,JUMBO BAG RED RETROSPOT,10,2011-07-27 09:59:00,2.08,16628.0,United Kingdom
561391,21931,JUMBO STORAGE BAG SUKI,10,2011-07-27 09:59:00,2.08,16628.0,United Kingdom
561391,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,20719,WOODLAND CHARLOTTE BAG,10,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,20723,STRAWBERRY CHARLOTTE BAG,10,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,20713,JUMBO BAG OWLS,10,2011-07-27 09:59:00,2.08,16628.0,United Kingdom
561391,22379,RECYCLING BAG RETROSPOT ,10,2011-07-27 09:59:00,2.1,16628.0,United Kingdom
561391,22381,TOY TIDY PINK POLKADOT,5,2011-07-27 09:59:00,2.1,16628.0,United Kingdom
561391,22754,SMALL RED BABUSHKA NOTEBOOK ,12,2011-07-27 09:59:00,0.85,16628.0,United Kingdom
561391,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-07-27 09:59:00,1.65,16628.0,United Kingdom
561391,20685,DOORMAT RED RETROSPOT,2,2011-07-27 09:59:00,7.95,16628.0,United Kingdom
561391,22617,BAKING SET SPACEBOY DESIGN,6,2011-07-27 09:59:00,4.95,16628.0,United Kingdom
561391,20718,RED RETROSPOT SHOPPER BAG,10,2011-07-27 09:59:00,1.25,16628.0,United Kingdom
561391,22138,BAKING SET 9 PIECE RETROSPOT ,6,2011-07-27 09:59:00,4.95,16628.0,United Kingdom
561391,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-07-27 09:59:00,2.08,16628.0,United Kingdom
561392,79161A,,15,2011-07-27 10:09:00,0.0,,United Kingdom
561393,21469,POLKA DOT RAFFIA FOOD COVER,6,2011-07-27 10:10:00,3.75,18241.0,United Kingdom
561393,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-07-27 10:10:00,2.95,18241.0,United Kingdom
561393,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-07-27 10:10:00,2.95,18241.0,United Kingdom
561393,84991,60 TEATIME FAIRY CAKE CASES,24,2011-07-27 10:10:00,0.55,18241.0,United Kingdom
561393,48194,DOORMAT HEARTS,2,2011-07-27 10:10:00,7.95,18241.0,United Kingdom
561393,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-07-27 10:10:00,1.25,18241.0,United Kingdom
561393,22077,6 RIBBONS RUSTIC CHARM,12,2011-07-27 10:10:00,1.65,18241.0,United Kingdom
561393,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-07-27 10:10:00,0.55,18241.0,United Kingdom
561393,21912,VINTAGE SNAKES & LADDERS,4,2011-07-27 10:10:00,3.75,18241.0,United Kingdom
561393,21746,SMALL RED RETROSPOT WINDMILL,12,2011-07-27 10:10:00,1.25,18241.0,United Kingdom
561394,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,2011-07-27 10:10:00,4.95,17315.0,United Kingdom
561394,22667,RECIPE BOX RETROSPOT ,1,2011-07-27 10:10:00,2.95,17315.0,United Kingdom
561394,23175,REGENCY MILK JUG PINK ,8,2011-07-27 10:10:00,3.25,17315.0,United Kingdom
561394,22697,GREEN REGENCY TEACUP AND SAUCER,26,2011-07-27 10:10:00,2.55,17315.0,United Kingdom
561394,22698,PINK REGENCY TEACUP AND SAUCER,3,2011-07-27 10:10:00,2.95,17315.0,United Kingdom
561394,22699,ROSES REGENCY TEACUP AND SAUCER ,2,2011-07-27 10:10:00,2.95,17315.0,United Kingdom
561394,23174,REGENCY SUGAR BOWL GREEN,6,2011-07-27 10:10:00,4.15,17315.0,United Kingdom
561395,23203,JUMBO BAG DOILEY PATTERNS,30,2011-07-27 10:29:00,2.08,13999.0,United Kingdom
561395,23298,SPOTTY BUNTING,12,2011-07-27 10:29:00,4.95,13999.0,United Kingdom
561395,47566,PARTY BUNTING,12,2011-07-27 10:29:00,4.95,13999.0,United Kingdom
561395,21621,VINTAGE UNION JACK BUNTING,6,2011-07-27 10:29:00,8.5,13999.0,United Kingdom
561395,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-07-27 10:29:00,0.65,13999.0,United Kingdom
561395,22681,FRENCH BLUE METAL DOOR SIGN 6,10,2011-07-27 10:29:00,1.25,13999.0,United Kingdom
561395,23252,VINTAGE RED ENAMEL TRIM JUG ,4,2011-07-27 10:29:00,3.75,13999.0,United Kingdom
561395,23288,GREEN VINTAGE SPOT BEAKER,8,2011-07-27 10:29:00,0.85,13999.0,United Kingdom
561395,23287,RED VINTAGE SPOT BEAKER,8,2011-07-27 10:29:00,0.85,13999.0,United Kingdom
561395,22567,20 DOLLY PEGS RETROSPOT,12,2011-07-27 10:29:00,1.45,13999.0,United Kingdom
561395,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,2011-07-27 10:29:00,0.85,13999.0,United Kingdom
561395,22673,FRENCH GARDEN SIGN BLUE METAL,12,2011-07-27 10:29:00,1.25,13999.0,United Kingdom
561395,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-07-27 10:29:00,1.25,13999.0,United Kingdom
561395,22549,PICTURE DOMINOES,12,2011-07-27 10:29:00,1.45,13999.0,United Kingdom
561396,23322,LARGE WHITE HEART OF WICKER,12,2011-07-27 10:40:00,2.95,13458.0,United Kingdom
561396,23321,SMALL WHITE HEART OF WICKER,12,2011-07-27 10:40:00,1.65,13458.0,United Kingdom
561396,23547,WRAP FLOWER SHOP  ,25,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,23545,WRAP RED DOILEY,25,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,23546,WRAP PAISLEY PARK ,25,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,85130C,BEADED CRYSTAL HEART BLUE  LARGE,24,2011-07-27 10:40:00,0.79,13458.0,United Kingdom
561396,85130D,BEADED CRYSTAL HEART PINK LARGE,24,2011-07-27 10:40:00,0.79,13458.0,United Kingdom
561396,22178,VICTORIAN GLASS HANGING T-LIGHT,24,2011-07-27 10:40:00,1.25,13458.0,United Kingdom
561396,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-07-27 10:40:00,2.55,13458.0,United Kingdom
561396,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-07-27 10:40:00,2.08,13458.0,United Kingdom
561396,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-07-27 10:40:00,2.08,13458.0,United Kingdom
561396,85099F,JUMBO BAG STRAWBERRY,10,2011-07-27 10:40:00,2.08,13458.0,United Kingdom
561396,22027,TEA PARTY BIRTHDAY CARD,12,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,22024,RAINY LADIES BIRTHDAY CARD,12,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,22714,CARD BIRTHDAY COWBOY,12,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,22192,BLUE DINER WALL CLOCK,2,2011-07-27 10:40:00,8.5,13458.0,United Kingdom
561396,22193,RED DINER WALL CLOCK,2,2011-07-27 10:40:00,8.5,13458.0,United Kingdom
561396,22960,JAM MAKING SET WITH JARS,6,2011-07-27 10:40:00,4.25,13458.0,United Kingdom
561396,22961,JAM MAKING SET PRINTED,12,2011-07-27 10:40:00,1.45,13458.0,United Kingdom
561396,48187,DOORMAT NEW ENGLAND,4,2011-07-27 10:40:00,7.95,13458.0,United Kingdom
561396,48129,DOORMAT TOPIARY,4,2011-07-27 10:40:00,7.95,13458.0,United Kingdom
561396,20685,DOORMAT RED RETROSPOT,4,2011-07-27 10:40:00,7.95,13458.0,United Kingdom
561396,22896,PEG BAG APPLES DESIGN,6,2011-07-27 10:40:00,2.55,13458.0,United Kingdom
561396,22384,LUNCH BAG PINK POLKADOT,10,2011-07-27 10:40:00,1.65,13458.0,United Kingdom
561396,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-07-27 10:40:00,1.69,13458.0,United Kingdom
561396,23110,PARISIENNE KEY CABINET ,4,2011-07-27 10:40:00,5.75,13458.0,United Kingdom
561396,23118,PARISIENNE JEWELLERY DRAWER ,4,2011-07-27 10:40:00,7.5,13458.0,United Kingdom
561396,16161P,WRAP ENGLISH ROSE ,25,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,23306,SET OF 36 DOILIES PANTRY DESIGN,12,2011-07-27 10:40:00,1.45,13458.0,United Kingdom
561396,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,2011-07-27 10:40:00,0.83,13458.0,United Kingdom
561396,22776,SWEETHEART CAKESTAND 3 TIER,2,2011-07-27 10:40:00,9.95,13458.0,United Kingdom
561396,23121,PACK OF 6 COCKTAIL PARASOL STRAWS,24,2011-07-27 10:40:00,0.42,13458.0,United Kingdom
561396,23119,PACK OF 6 LARGE FRUIT STRAWS ,12,2011-07-27 10:40:00,0.62,13458.0,United Kingdom
561396,21411,GINGHAM HEART  DOORSTOP RED,6,2011-07-27 10:40:00,4.25,13458.0,United Kingdom
561396,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-07-27 10:40:00,0.65,13458.0,United Kingdom
561396,22925,BLUE GIANT GARDEN THERMOMETER,4,2011-07-27 10:40:00,5.95,13458.0,United Kingdom
561396,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2011-07-27 10:40:00,1.25,13458.0,United Kingdom
561396,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2011-07-27 10:40:00,1.25,13458.0,United Kingdom
561397,23122,PARTY CHARMS 50 PIECES,576,2011-07-27 10:41:00,0.65,16532.0,United Kingdom
561397,79321,CHILLI LIGHTS,480,2011-07-27 10:41:00,4.65,16532.0,United Kingdom
561398,23550,WRAP ALPHABET POSTER  ,25,2011-07-27 10:52:00,0.42,16767.0,United Kingdom
561398,23548,WRAP MAGIC FOREST ,25,2011-07-27 10:52:00,0.42,16767.0,United Kingdom
561398,23296,SET OF 6 TEA TIME BAKING CASES,12,2011-07-27 10:52:00,1.25,16767.0,United Kingdom
561398,23293,SET OF 12 FAIRY CAKE BAKING CASES,12,2011-07-27 10:52:00,0.83,16767.0,United Kingdom
561398,23294,SET OF 6 SNACK LOAF BAKING CASES,12,2011-07-27 10:52:00,0.83,16767.0,United Kingdom
561398,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,12,2011-07-27 10:52:00,5.95,16767.0,United Kingdom
561398,22960,JAM MAKING SET WITH JARS,12,2011-07-27 10:52:00,3.75,16767.0,United Kingdom
561398,22966,GINGERBREAD MAN COOKIE CUTTER,24,2011-07-27 10:52:00,1.25,16767.0,United Kingdom
561398,22993,SET OF 4 PANTRY JELLY MOULDS,72,2011-07-27 10:52:00,1.06,16767.0,United Kingdom
561398,21787,RAIN PONCHO RETROSPOT,24,2011-07-27 10:52:00,0.85,16767.0,United Kingdom
561398,23297,SET 40 HEART SHAPE PETIT FOUR CASES,16,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561398,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-07-27 10:52:00,0.55,16767.0,United Kingdom
561398,21976,PACK OF 60 MUSHROOM CAKE CASES,24,2011-07-27 10:52:00,0.55,16767.0,United Kingdom
561398,22956,36 FOIL HEART CAKE CASES,6,2011-07-27 10:52:00,2.1,16767.0,United Kingdom
561398,22564,ALPHABET STENCIL CRAFT,12,2011-07-27 10:52:00,1.25,16767.0,United Kingdom
561398,21981,PACK OF 12 WOODLAND TISSUES ,24,2011-07-27 10:52:00,0.29,16767.0,United Kingdom
561398,85099F,JUMBO BAG STRAWBERRY,10,2011-07-27 10:52:00,2.08,16767.0,United Kingdom
561398,23201,JUMBO BAG ALPHABET,10,2011-07-27 10:52:00,2.08,16767.0,United Kingdom
561398,20719,WOODLAND CHARLOTTE BAG,10,2011-07-27 10:52:00,0.85,16767.0,United Kingdom
561398,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-07-27 10:52:00,0.85,16767.0,United Kingdom
561398,20723,STRAWBERRY CHARLOTTE BAG,10,2011-07-27 10:52:00,0.85,16767.0,United Kingdom
561398,20726,LUNCH BAG WOODLAND,10,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561398,23206,LUNCH BAG APPLE DESIGN,10,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561398,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561398,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561398,22555,PLASTERS IN TIN STRONGMAN,12,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561398,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-07-27 10:52:00,0.55,16767.0,United Kingdom
561398,23188,VINTAGE  2 METER FOLDING RULER,12,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561398,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,24,2011-07-27 10:52:00,1.65,16767.0,United Kingdom
561399,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2011-07-27 10:53:00,2.95,15125.0,United Kingdom
561399,23130,MISTLETOE HEART WREATH GREEN,48,2011-07-27 10:53:00,3.75,15125.0,United Kingdom
561399,23131,MISTLETOE HEART WREATH CREAM,48,2011-07-27 10:53:00,3.75,15125.0,United Kingdom
561399,23344,JUMBO BAG 50'S CHRISTMAS ,100,2011-07-27 10:53:00,1.79,15125.0,United Kingdom
561399,23548,WRAP MAGIC FOREST ,25,2011-07-27 10:53:00,0.42,15125.0,United Kingdom
561399,23547,WRAP FLOWER SHOP  ,25,2011-07-27 10:53:00,0.42,15125.0,United Kingdom
561399,23545,WRAP RED DOILEY,25,2011-07-27 10:53:00,0.42,15125.0,United Kingdom
561399,23294,SET OF 6 SNACK LOAF BAKING CASES,24,2011-07-27 10:53:00,0.83,15125.0,United Kingdom
561399,23295,SET OF 12 MINI LOAF BAKING CASES,24,2011-07-27 10:53:00,0.83,15125.0,United Kingdom
561399,23240,SET OF 4 KNICK KNACK TINS DOILEY ,48,2011-07-27 10:53:00,3.75,15125.0,United Kingdom
561399,23012,GLASS APOTHECARY BOTTLE PERFUME,12,2011-07-27 10:53:00,3.45,15125.0,United Kingdom
561399,23013,GLASS APOTHECARY BOTTLE TONIC,12,2011-07-27 10:53:00,3.45,15125.0,United Kingdom
561399,22741,FUNKY DIVA PEN,48,2011-07-27 10:53:00,0.85,15125.0,United Kingdom
561399,22740,POLKADOT PEN,48,2011-07-27 10:53:00,0.85,15125.0,United Kingdom
561399,22174,PHOTO CUBE,48,2011-07-27 10:53:00,1.48,15125.0,United Kingdom
561430,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-07-27 11:29:00,1.25,15172.0,United Kingdom
561430,22809,SET OF 6 T-LIGHTS SANTA,6,2011-07-27 11:29:00,2.95,15172.0,United Kingdom
