InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
542923,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-02-02 09:08:00,2.95,14665.0,United Kingdom
542923,22627,MINT KITCHEN SCALES,2,2011-02-02 09:08:00,8.5,14665.0,United Kingdom
542923,22626,BLACK KITCHEN SCALES,2,2011-02-02 09:08:00,8.5,14665.0,United Kingdom
542923,22624,IVORY KITCHEN SCALES,2,2011-02-02 09:08:00,8.5,14665.0,United Kingdom
542923,22625,RED KITCHEN SCALES,2,2011-02-02 09:08:00,8.5,14665.0,United Kingdom
542923,22727,ALARM CLOCK BAKELIKE RED ,4,2011-02-02 09:08:00,3.75,14665.0,United Kingdom
542923,22728,ALARM CLOCK BAKELIKE PINK,4,2011-02-02 09:08:00,3.75,14665.0,United Kingdom
542923,22847,BREAD BIN DINER STYLE IVORY,1,2011-02-02 09:08:00,16.95,14665.0,United Kingdom
542923,22849,BREAD BIN DINER STYLE MINT,1,2011-02-02 09:08:00,16.95,14665.0,United Kingdom
542923,22846,BREAD BIN DINER STYLE RED ,1,2011-02-02 09:08:00,16.95,14665.0,United Kingdom
542923,22896,PEG BAG APPLES DESIGN,6,2011-02-02 09:08:00,2.55,14665.0,United Kingdom
542923,22894,TABLECLOTH RED APPLES DESIGN ,2,2011-02-02 09:08:00,8.5,14665.0,United Kingdom
542923,22897,OVEN MITT APPLES DESIGN,10,2011-02-02 09:08:00,1.45,14665.0,United Kingdom
542923,22908,PACK OF 20 NAPKINS RED APPLES,12,2011-02-02 09:08:00,0.85,14665.0,United Kingdom
542923,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,2011-02-02 09:08:00,2.95,14665.0,United Kingdom
542923,22939,APRON APPLE DELIGHT,2,2011-02-02 09:08:00,4.95,14665.0,United Kingdom
542923,22898,CHILDRENS APRON APPLES DESIGN,8,2011-02-02 09:08:00,1.95,14665.0,United Kingdom
542923,22303,COFFEE MUG APPLES DESIGN,6,2011-02-02 09:08:00,2.55,14665.0,United Kingdom
542923,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-02-02 09:08:00,2.95,14665.0,United Kingdom
542923,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-02-02 09:08:00,2.95,14665.0,United Kingdom
542923,22241,GARLAND WOODEN HAPPY EASTER,12,2011-02-02 09:08:00,1.25,14665.0,United Kingdom
542923,22384,LUNCH BAG PINK POLKADOT,10,2011-02-02 09:08:00,1.65,14665.0,United Kingdom
542923,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-02-02 09:08:00,4.95,14665.0,United Kingdom
542923,22963,JAM JAR WITH GREEN LID,12,2011-02-02 09:08:00,0.85,14665.0,United Kingdom
542923,22962,JAM JAR WITH PINK LID,12,2011-02-02 09:08:00,0.85,14665.0,United Kingdom
542923,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-02-02 09:08:00,0.85,14665.0,United Kingdom
542925,20972,PINK CREAM FELT CRAFT TRINKET BOX ,36,2011-02-02 09:39:00,1.25,14457.0,United Kingdom
542925,20971,PINK BLUE FELT CRAFT TRINKET BOX,24,2011-02-02 09:39:00,1.25,14457.0,United Kingdom
542925,21314,SMALL GLASS HEART TRINKET POT,16,2011-02-02 09:39:00,2.1,14457.0,United Kingdom
542925,22983,CARD BILLBOARD FONT,12,2011-02-02 09:39:00,0.42,14457.0,United Kingdom
C542924,22423,REGENCY CAKESTAND 3 TIER,-2,2011-02-02 09:39:00,12.75,12559.0,Germany
542926,22899,CHILDREN'S APRON DOLLY GIRL ,36,2011-02-02 09:49:00,2.1,12559.0,Germany
542927,22469,HEART OF WICKER SMALL,24,2011-02-02 10:06:00,1.65,18198.0,United Kingdom
542927,22470,HEART OF WICKER LARGE,24,2011-02-02 10:06:00,2.95,18198.0,United Kingdom
542927,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-02-02 10:06:00,2.95,18198.0,United Kingdom
542927,22855,FINE WICKER HEART ,12,2011-02-02 10:06:00,1.25,18198.0,United Kingdom
542927,21894,POTTING SHED SEED ENVELOPES,12,2011-02-02 10:06:00,1.25,18198.0,United Kingdom
542927,22502,PICNIC BASKET WICKER SMALL,4,2011-02-02 10:06:00,5.95,18198.0,United Kingdom
542927,22501,PICNIC BASKET WICKER LARGE,2,2011-02-02 10:06:00,9.95,18198.0,United Kingdom
542927,22178,VICTORIAN GLASS HANGING T-LIGHT,96,2011-02-02 10:06:00,1.06,18198.0,United Kingdom
542928,20726,LUNCH BAG WOODLAND,10,2011-02-02 10:22:00,1.65,17863.0,United Kingdom
542928,21498,RED RETROSPOT WRAP ,25,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,21499,BLUE POLKADOT WRAP,25,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,22046,TEA PARTY  WRAPPING PAPER ,25,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,22708,WRAP DOLLY GIRL,25,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,22027,TEA PARTY BIRTHDAY CARD,12,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,22714,CARD BIRTHDAY COWBOY,12,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,22539,MINI JIGSAW DOLLY GIRL,24,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,22544,MINI JIGSAW SPACEBOY,24,2011-02-02 10:22:00,0.42,17863.0,United Kingdom
542928,22551,PLASTERS IN TIN SPACEBOY,12,2011-02-02 10:22:00,1.65,17863.0,United Kingdom
542928,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-02-02 10:22:00,1.65,17863.0,United Kingdom
542928,22139,RETROSPOT TEA SET CERAMIC 11 PC ,12,2011-02-02 10:22:00,4.95,17863.0,United Kingdom
542928,21915,RED  HARMONICA IN BOX ,12,2011-02-02 10:22:00,1.25,17863.0,United Kingdom
542928,22560,TRADITIONAL MODELLING CLAY,24,2011-02-02 10:22:00,1.25,17863.0,United Kingdom
542928,22549,PICTURE DOMINOES,24,2011-02-02 10:22:00,1.45,17863.0,United Kingdom
542928,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-02-02 10:22:00,0.65,17863.0,United Kingdom
542928,21094,SET/6 RED SPOTTY PAPER PLATES,12,2011-02-02 10:22:00,0.85,17863.0,United Kingdom
542928,22630,DOLLY GIRL LUNCH BOX,12,2011-02-02 10:22:00,1.95,17863.0,United Kingdom
542928,22659,LUNCH BOX I LOVE LONDON,12,2011-02-02 10:22:00,1.95,17863.0,United Kingdom
542928,22631,CIRCUS PARADE LUNCH BOX ,12,2011-02-02 10:22:00,1.95,17863.0,United Kingdom
542928,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-02-02 10:22:00,1.65,17863.0,United Kingdom
542928,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2011-02-02 10:22:00,2.95,17863.0,United Kingdom
542928,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-02-02 10:22:00,1.25,17863.0,United Kingdom
542928,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,12,2011-02-02 10:22:00,2.55,17863.0,United Kingdom
542928,21828,EIGHT PIECE SNAKE  SET,12,2011-02-02 10:22:00,1.25,17863.0,United Kingdom
542928,35653,VINTAGE BEAD NOTEBOOK,6,2011-02-02 10:22:00,2.95,17863.0,United Kingdom
542929,22667,RECIPE BOX RETROSPOT ,1,2011-02-02 10:34:00,2.95,17811.0,United Kingdom
542929,22500,SET OF 2 TINS JARDIN DE PROVENCE,1,2011-02-02 10:34:00,4.95,17811.0,United Kingdom
542929,22427,ENAMEL FLOWER JUG CREAM,1,2011-02-02 10:34:00,5.95,17811.0,United Kingdom
542929,21039,RED RETROSPOT SHOPPING BAG,2,2011-02-02 10:34:00,2.55,17811.0,United Kingdom
542929,22469,HEART OF WICKER SMALL,1,2011-02-02 10:34:00,1.65,17811.0,United Kingdom
542929,22457,NATURAL SLATE HEART CHALKBOARD ,2,2011-02-02 10:34:00,2.95,17811.0,United Kingdom
542929,22961,JAM MAKING SET PRINTED,1,2011-02-02 10:34:00,1.45,17811.0,United Kingdom
542929,22925,BLUE GIANT GARDEN THERMOMETER,1,2011-02-02 10:34:00,5.95,17811.0,United Kingdom
542929,22924,FRIDGE MAGNETS LA VIE EN ROSE,6,2011-02-02 10:34:00,0.85,17811.0,United Kingdom
542929,21539,RED RETROSPOT BUTTER DISH,1,2011-02-02 10:34:00,4.95,17811.0,United Kingdom
542929,22508,DOORSTOP RETROSPOT HEART,2,2011-02-02 10:34:00,3.75,17811.0,United Kingdom
542929,21179,NO JUNK MAIL METAL SIGN,2,2011-02-02 10:34:00,1.25,17811.0,United Kingdom
542929,22099,CARAVAN SQUARE TISSUE BOX,1,2011-02-02 10:34:00,1.25,17811.0,United Kingdom
542929,21975,PACK OF 60 DINOSAUR CAKE CASES,1,2011-02-02 10:34:00,0.55,17811.0,United Kingdom
542929,21907,I'M ON HOLIDAY METAL SIGN,1,2011-02-02 10:34:00,2.1,17811.0,United Kingdom
542929,22499,WOODEN UNION JACK BUNTING,1,2011-02-02 10:34:00,5.95,17811.0,United Kingdom
542929,21258,VICTORIAN SEWING BOX LARGE,1,2011-02-02 10:34:00,12.75,17811.0,United Kingdom
542929,22334,DINOSAUR PARTY BAG + STICKER SET,1,2011-02-02 10:34:00,1.65,17811.0,United Kingdom
542929,21260,FIRST AID TIN,1,2011-02-02 10:34:00,3.25,17811.0,United Kingdom
542929,20717,STRAWBERRY SHOPPER BAG,1,2011-02-02 10:34:00,1.25,17811.0,United Kingdom
542929,22381,TOY TIDY PINK POLKADOT,2,2011-02-02 10:34:00,2.1,17811.0,United Kingdom
542929,21621,VINTAGE UNION JACK BUNTING,2,2011-02-02 10:34:00,8.5,17811.0,United Kingdom
542929,85014B,RED RETROSPOT UMBRELLA,1,2011-02-02 10:34:00,5.95,17811.0,United Kingdom
542929,48116,DOORMAT MULTICOLOUR STRIPE,1,2011-02-02 10:34:00,7.95,17811.0,United Kingdom
542929,22366,DOORMAT AIRMAIL ,1,2011-02-02 10:34:00,7.95,17811.0,United Kingdom
542929,48138,DOORMAT UNION FLAG,2,2011-02-02 10:34:00,7.95,17811.0,United Kingdom
542929,20685,DOORMAT RED RETROSPOT,2,2011-02-02 10:34:00,7.95,17811.0,United Kingdom
542929,21033,JUMBO BAG CHARLIE AND LOLA TOYS,5,2011-02-02 10:34:00,2.95,17811.0,United Kingdom
542929,85099F,JUMBO BAG STRAWBERRY,10,2011-02-02 10:34:00,1.95,17811.0,United Kingdom
542929,20711,JUMBO BAG TOYS ,10,2011-02-02 10:34:00,1.95,17811.0,United Kingdom
542929,21930,JUMBO STORAGE BAG SKULLS,10,2011-02-02 10:34:00,1.95,17811.0,United Kingdom
542929,22386,JUMBO BAG PINK POLKADOT,10,2011-02-02 10:34:00,1.95,17811.0,United Kingdom
542929,85099B,JUMBO BAG RED RETROSPOT,20,2011-02-02 10:34:00,1.95,17811.0,United Kingdom
542930,84879,ASSORTED COLOUR BIRD ORNAMENT,160,2011-02-02 10:41:00,1.45,14233.0,United Kingdom
542930,22570,FELTCRAFT CUSHION RABBIT,4,2011-02-02 10:41:00,3.75,14233.0,United Kingdom
542930,22569,FELTCRAFT CUSHION BUTTERFLY,4,2011-02-02 10:41:00,3.75,14233.0,United Kingdom
542930,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",8,2011-02-02 10:41:00,4.95,14233.0,United Kingdom
542930,21154,RED RETROSPOT OVEN GLOVE ,10,2011-02-02 10:41:00,1.25,14233.0,United Kingdom
542930,21035,SET/2 RED RETROSPOT TEA TOWELS ,12,2011-02-02 10:41:00,2.95,14233.0,United Kingdom
542930,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,2011-02-02 10:41:00,2.95,14233.0,United Kingdom
542930,20718,RED RETROSPOT SHOPPER BAG,40,2011-02-02 10:41:00,1.25,14233.0,United Kingdom
542930,21115,ROSE CARAVAN DOORSTOP,16,2011-02-02 10:41:00,5.95,14233.0,United Kingdom
542931,84987,SET OF 36 TEATIME PAPER DOILIES,12,2011-02-02 10:46:00,1.45,15589.0,United Kingdom
542931,84991,60 TEATIME FAIRY CAKE CASES,24,2011-02-02 10:46:00,0.55,15589.0,United Kingdom
542931,22244,3 HOOK HANGER MAGIC GARDEN,12,2011-02-02 10:46:00,1.95,15589.0,United Kingdom
542931,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,2011-02-02 10:46:00,0.85,15589.0,United Kingdom
542931,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2011-02-02 10:46:00,2.95,15589.0,United Kingdom
542931,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2011-02-02 10:46:00,1.25,15589.0,United Kingdom
542931,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-02-02 10:46:00,1.25,15589.0,United Kingdom
542931,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,2011-02-02 10:46:00,2.1,15589.0,United Kingdom
542931,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-02-02 10:46:00,1.95,15589.0,United Kingdom
542931,22899,CHILDREN'S APRON DOLLY GIRL ,6,2011-02-02 10:46:00,2.1,15589.0,United Kingdom
542931,22621,TRADITIONAL KNITTING NANCY,12,2011-02-02 10:46:00,1.45,15589.0,United Kingdom
542931,22784,LANTERN CREAM GAZEBO ,3,2011-02-02 10:46:00,4.95,15589.0,United Kingdom
542932,22090,PAPER BUNTING RETROSPOT,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,22089,PAPER BUNTING VINTAGE PAISLEY,6,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,22088,PAPER BUNTING COLOURED LACE,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,22087,PAPER BUNTING WHITE LACE,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,22084,PAPER CHAIN KIT EMPIRE,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,22083,PAPER CHAIN KIT RETROSPOT,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,22077,6 RIBBONS RUSTIC CHARM,24,2011-02-02 10:54:00,1.65,13089.0,United Kingdom
542932,21955,DOORMAT UNION JACK GUNS AND ROSES,4,2011-02-02 10:54:00,7.95,13089.0,United Kingdom
542932,21755,LOVE BUILDING BLOCK WORD,6,2011-02-02 10:54:00,5.95,13089.0,United Kingdom
542932,22478,BIRDHOUSE GARDEN MARKER ,10,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,22151,PLACE SETTING WHITE HEART,24,2011-02-02 10:54:00,0.42,13089.0,United Kingdom
542932,21773,DECORATIVE ROSE BATHROOM BOTTLE,12,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,20685,DOORMAT RED RETROSPOT,4,2011-02-02 10:54:00,7.95,13089.0,United Kingdom
542932,21445,12 PINK ROSE PEG PLACE SETTINGS,12,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,21442,GREEN BIRDHOUSE DECORATION,12,2011-02-02 10:54:00,0.85,13089.0,United Kingdom
542932,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-02-02 10:54:00,2.55,13089.0,United Kingdom
542932,84970S,HANGING HEART ZINC T-LIGHT HOLDER,24,2011-02-02 10:54:00,0.85,13089.0,United Kingdom
542932,84879,ASSORTED COLOUR BIRD ORNAMENT,32,2011-02-02 10:54:00,1.69,13089.0,United Kingdom
542932,84406B,CREAM CUPID HEARTS COAT HANGER,16,2011-02-02 10:54:00,3.25,13089.0,United Kingdom
542932,82482,WOODEN PICTURE FRAME WHITE FINISH,12,2011-02-02 10:54:00,2.55,13089.0,United Kingdom
542932,22855,FINE WICKER HEART ,36,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,22631,CIRCUS PARADE LUNCH BOX ,12,2011-02-02 10:54:00,1.95,13089.0,United Kingdom
542932,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,16,2011-02-02 10:54:00,2.1,13089.0,United Kingdom
542932,22178,VICTORIAN GLASS HANGING T-LIGHT,48,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,22037,ROBOT BIRTHDAY CARD,12,2011-02-02 10:54:00,0.42,13089.0,United Kingdom
542932,22035,VINTAGE CARAVAN GREETING CARD ,12,2011-02-02 10:54:00,0.42,13089.0,United Kingdom
542932,22026,BANQUET BIRTHDAY  CARD  ,12,2011-02-02 10:54:00,0.42,13089.0,United Kingdom
542932,21733,RED HANGING HEART T-LIGHT HOLDER,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,21213,PACK OF 72 SKULL CAKE CASES,24,2011-02-02 10:54:00,0.55,13089.0,United Kingdom
542932,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,24,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,82494L,WOODEN FRAME ANTIQUE WHITE ,12,2011-02-02 10:54:00,2.95,13089.0,United Kingdom
542932,82483,WOOD 2 DRAWER CABINET WHITE FINISH,16,2011-02-02 10:54:00,4.95,13089.0,United Kingdom
542932,22983,CARD BILLBOARD FONT,12,2011-02-02 10:54:00,0.42,13089.0,United Kingdom
542932,22963,JAM JAR WITH GREEN LID,12,2011-02-02 10:54:00,0.85,13089.0,United Kingdom
542932,22962,JAM JAR WITH PINK LID,12,2011-02-02 10:54:00,0.85,13089.0,United Kingdom
542932,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-02-02 10:54:00,0.85,13089.0,United Kingdom
542932,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,24,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,22767,TRIPLE PHOTO FRAME CORNICE ,4,2011-02-02 10:54:00,9.95,13089.0,United Kingdom
542932,22692,DOORMAT WELCOME TO OUR HOME,4,2011-02-02 10:54:00,7.95,13089.0,United Kingdom
542932,22629,SPACEBOY LUNCH BOX ,12,2011-02-02 10:54:00,1.95,13089.0,United Kingdom
542932,22558,CLOTHES PEGS RETROSPOT PACK 24 ,24,2011-02-02 10:54:00,1.49,13089.0,United Kingdom
542932,79000,MOROCCAN TEA GLASS,12,2011-02-02 10:54:00,0.85,13089.0,United Kingdom
542932,21447,12 IVORY ROSE PEG PLACE SETTINGS,12,2011-02-02 10:54:00,1.25,13089.0,United Kingdom
542932,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,2,2011-02-02 10:54:00,12.75,13089.0,United Kingdom
542932,21136,PAINTED METAL PEARS ASSORTED,32,2011-02-02 10:54:00,1.69,13089.0,United Kingdom
542933,22624,IVORY KITCHEN SCALES,12,2011-02-02 10:56:00,7.65,14411.0,United Kingdom
542933,22627,MINT KITCHEN SCALES,12,2011-02-02 10:56:00,7.65,14411.0,United Kingdom
542933,22847,BREAD BIN DINER STYLE IVORY,4,2011-02-02 10:56:00,14.95,14411.0,United Kingdom
542933,22849,BREAD BIN DINER STYLE MINT,4,2011-02-02 10:56:00,14.95,14411.0,United Kingdom
542933,22722,SET OF 6 SPICE TINS PANTRY DESIGN,24,2011-02-02 10:56:00,3.45,14411.0,United Kingdom
542933,84375,SET OF 20 KIDS COOKIE CUTTERS,48,2011-02-02 10:56:00,2.1,14411.0,United Kingdom
542933,22842,BISCUIT TIN VINTAGE RED,12,2011-02-02 10:56:00,5.95,14411.0,United Kingdom
542933,22843,BISCUIT TIN VINTAGE GREEN,12,2011-02-02 10:56:00,5.95,14411.0,United Kingdom
542933,22841,ROUND CAKE TIN VINTAGE GREEN,12,2011-02-02 10:56:00,6.95,14411.0,United Kingdom
542933,22840,ROUND CAKE TIN VINTAGE RED,12,2011-02-02 10:56:00,6.95,14411.0,United Kingdom
542933,22839,3 TIER CAKE TIN GREEN AND CREAM,4,2011-02-02 10:56:00,14.95,14411.0,United Kingdom
542933,22838,3 TIER CAKE TIN RED AND CREAM,4,2011-02-02 10:56:00,14.95,14411.0,United Kingdom
542933,22960,JAM MAKING SET WITH JARS,12,2011-02-02 10:56:00,3.75,14411.0,United Kingdom
542933,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,24,2011-02-02 10:56:00,4.25,14411.0,United Kingdom
542934,22849,BREAD BIN DINER STYLE MINT,4,2011-02-02 11:01:00,14.95,13093.0,United Kingdom
542934,22848,BREAD BIN DINER STYLE PINK,4,2011-02-02 11:01:00,14.95,13093.0,United Kingdom
542934,22847,BREAD BIN DINER STYLE IVORY,4,2011-02-02 11:01:00,14.95,13093.0,United Kingdom
542934,22692,DOORMAT WELCOME TO OUR HOME,10,2011-02-02 11:01:00,6.75,13093.0,United Kingdom
542934,22631,CIRCUS PARADE LUNCH BOX ,12,2011-02-02 11:01:00,1.95,13093.0,United Kingdom
542934,22629,SPACEBOY LUNCH BOX ,12,2011-02-02 11:01:00,1.95,13093.0,United Kingdom
542934,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-02-02 11:01:00,0.55,13093.0,United Kingdom
542934,22381,TOY TIDY PINK POLKADOT,15,2011-02-02 11:01:00,2.1,13093.0,United Kingdom
542934,22380,TOY TIDY SPACEBOY  ,10,2011-02-02 11:01:00,2.1,13093.0,United Kingdom
542934,22379,RECYCLING BAG RETROSPOT ,25,2011-02-02 11:01:00,2.1,13093.0,United Kingdom
542934,22196,SMALL HEART MEASURING SPOONS,36,2011-02-02 11:01:00,0.85,13093.0,United Kingdom
542934,22195,LARGE HEART MEASURING SPOONS,36,2011-02-02 11:01:00,1.65,13093.0,United Kingdom
542934,22037,ROBOT BIRTHDAY CARD,12,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,22035,VINTAGE CARAVAN GREETING CARD ,12,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,22030,SWALLOWS GREETING CARD,12,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,22029,SPACEBOY BIRTHDAY CARD,12,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,22027,TEA PARTY BIRTHDAY CARD,12,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,21498,RED RETROSPOT WRAP ,25,2011-02-02 11:01:00,0.42,13093.0,United Kingdom
542934,21155,RED RETROSPOT PEG BAG,12,2011-02-02 11:01:00,2.1,13093.0,United Kingdom
542934,20685,DOORMAT RED RETROSPOT,10,2011-02-02 11:01:00,6.75,13093.0,United Kingdom
542934,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-02-02 11:01:00,2.55,13093.0,United Kingdom
542934,22690,DOORMAT HOME SWEET HOME BLUE ,10,2011-02-02 11:01:00,6.75,13093.0,United Kingdom
542934,48138,DOORMAT UNION FLAG,10,2011-02-02 11:01:00,6.75,13093.0,United Kingdom
542934,48129,DOORMAT TOPIARY,10,2011-02-02 11:01:00,6.75,13093.0,United Kingdom
542934,48111,DOORMAT 3 SMILEY CATS,10,2011-02-02 11:01:00,6.75,13093.0,United Kingdom
542936,21221,SET/4 BADGES CUTE CREATURES,2,2011-02-02 11:10:00,1.25,,United Kingdom
542936,21829,DINOSAUR KEYRINGS ASSORTED,36,2011-02-02 11:10:00,0.21,,United Kingdom
542936,22610,PENS ASSORTED FUNNY FACE,15,2011-02-02 11:10:00,0.85,,United Kingdom
542936,22418,10 COLOUR SPACEBOY PEN,15,2011-02-02 11:10:00,0.85,,United Kingdom
542936,22423,REGENCY CAKESTAND 3 TIER,1,2011-02-02 11:10:00,12.75,,United Kingdom
542936,21028,NINJA RABBIT BLACK,13,2011-02-02 11:10:00,1.25,,United Kingdom
542936,21025,SPACE FROG,4,2011-02-02 11:10:00,1.25,,United Kingdom
542936,21027,NINJA RABBIT PINK,15,2011-02-02 11:10:00,1.25,,United Kingdom
542936,22692,DOORMAT WELCOME TO OUR HOME,1,2011-02-02 11:10:00,7.95,,United Kingdom
542936,22333,RETROSPOT PARTY BAG + STICKER SET,16,2011-02-02 11:10:00,1.65,,United Kingdom
542936,22332,SKULLS PARTY BAG + STICKER SET,16,2011-02-02 11:10:00,1.65,,United Kingdom
542936,84596F,SMALL MARSHMALLOWS PINK BOWL,1,2011-02-02 11:10:00,1.25,,United Kingdom
542936,84596G,SMALL CHOCOLATES PINK BOWL,1,2011-02-02 11:10:00,1.25,,United Kingdom
