InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
554977,21561,DINOSAUR LUNCH BOX WITH CUTLERY,2,2011-05-29 11:03:00,2.55,16444.0,United Kingdom
554977,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,2,2011-05-29 11:03:00,2.55,16444.0,United Kingdom
554977,22384,LUNCH BAG PINK POLKADOT,2,2011-05-29 11:03:00,1.65,16444.0,United Kingdom
554977,20728,LUNCH BAG CARS BLUE,1,2011-05-29 11:03:00,1.65,16444.0,United Kingdom
554977,20725,LUNCH BAG RED RETROSPOT,1,2011-05-29 11:03:00,1.65,16444.0,United Kingdom
554977,20727,LUNCH BAG  BLACK SKULL.,1,2011-05-29 11:03:00,1.65,16444.0,United Kingdom
554977,85099C,JUMBO  BAG BAROQUE BLACK WHITE,2,2011-05-29 11:03:00,2.08,16444.0,United Kingdom
554977,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,2011-05-29 11:03:00,2.08,16444.0,United Kingdom
554977,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2011-05-29 11:03:00,2.1,16444.0,United Kingdom
554977,82567,"AIRLINE LOUNGE,METAL SIGN",1,2011-05-29 11:03:00,2.1,16444.0,United Kingdom
554977,21166,COOK WITH WINE METAL SIGN ,1,2011-05-29 11:03:00,2.08,16444.0,United Kingdom
554977,23298,SPOTTY BUNTING,3,2011-05-29 11:03:00,4.95,16444.0,United Kingdom
554977,22090,PAPER BUNTING RETROSPOT,3,2011-05-29 11:03:00,2.95,16444.0,United Kingdom
554977,47590A,BLUE HAPPY BIRTHDAY BUNTING,2,2011-05-29 11:03:00,5.45,16444.0,United Kingdom
554977,47590B,PINK HAPPY BIRTHDAY BUNTING,1,2011-05-29 11:03:00,5.45,16444.0,United Kingdom
554977,22197,SMALL POPCORN HOLDER,30,2011-05-29 11:03:00,0.85,16444.0,United Kingdom
554978,23102,SILVER HEARTS TABLE DECORATION,12,2011-05-29 11:05:00,0.83,16889.0,United Kingdom
554978,23299,FOOD COVER WITH BEADS SET 2 ,4,2011-05-29 11:05:00,3.75,16889.0,United Kingdom
554978,22907,PACK OF 20 NAPKINS PANTRY DESIGN,6,2011-05-29 11:05:00,0.85,16889.0,United Kingdom
554978,23300,GARDENERS KNEELING PAD CUP OF TEA ,4,2011-05-29 11:05:00,1.65,16889.0,United Kingdom
554978,23254,CHILDRENS CUTLERY DOLLY GIRL ,3,2011-05-29 11:05:00,4.15,16889.0,United Kingdom
554978,23256,CHILDRENS CUTLERY SPACEBOY ,3,2011-05-29 11:05:00,4.15,16889.0,United Kingdom
554978,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,10,2011-05-29 11:05:00,0.85,16889.0,United Kingdom
554978,16236,KITTY PENCIL ERASERS,28,2011-05-29 11:05:00,0.21,16889.0,United Kingdom
554978,15036,ASSORTED COLOURS SILK FAN,12,2011-05-29 11:05:00,0.83,16889.0,United Kingdom
554978,23168,CLASSIC CAFE SUGAR DISPENSER,4,2011-05-29 11:05:00,1.25,16889.0,United Kingdom
554978,23298,SPOTTY BUNTING,6,2011-05-29 11:05:00,4.95,16889.0,United Kingdom
554978,47566,PARTY BUNTING,4,2011-05-29 11:05:00,4.95,16889.0,United Kingdom
554978,21094,SET/6 RED SPOTTY PAPER PLATES,10,2011-05-29 11:05:00,0.85,16889.0,United Kingdom
554978,22992,REVOLVER WOODEN RULER ,12,2011-05-29 11:05:00,1.95,16889.0,United Kingdom
554978,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2011-05-29 11:05:00,2.95,16889.0,United Kingdom
554978,22090,PAPER BUNTING RETROSPOT,6,2011-05-29 11:05:00,2.95,16889.0,United Kingdom
554978,20677,PINK POLKADOT BOWL,8,2011-05-29 11:05:00,1.25,16889.0,United Kingdom
554978,22728,ALARM CLOCK BAKELIKE PINK,2,2011-05-29 11:05:00,3.75,16889.0,United Kingdom
554978,22727,ALARM CLOCK BAKELIKE RED ,2,2011-05-29 11:05:00,3.75,16889.0,United Kingdom
554978,21240,BLUE POLKADOT CUP,8,2011-05-29 11:05:00,0.85,16889.0,United Kingdom
554978,21239,PINK  POLKADOT CUP,8,2011-05-29 11:05:00,0.85,16889.0,United Kingdom
554978,23101,SILVER STARS TABLE DECORATION,12,2011-05-29 11:05:00,0.83,16889.0,United Kingdom
554978,21086,SET/6 RED SPOTTY PAPER CUPS,10,2011-05-29 11:05:00,0.65,16889.0,United Kingdom
554978,23209,LUNCH BAG DOILEY PATTERN ,10,2011-05-29 11:05:00,1.65,16889.0,United Kingdom
554978,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-05-29 11:05:00,1.65,16889.0,United Kingdom
554978,22634,CHILDS BREAKFAST SET SPACEBOY ,2,2011-05-29 11:05:00,9.95,16889.0,United Kingdom
554978,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,2011-05-29 11:05:00,9.95,16889.0,United Kingdom
554978,22045,SPACEBOY GIFT WRAP,25,2011-05-29 11:05:00,0.42,16889.0,United Kingdom
554978,23231,WRAP DOILEY DESIGN,25,2011-05-29 11:05:00,0.42,16889.0,United Kingdom
554978,23052,RECYCLED ACAPULCO MAT TURQUOISE,1,2011-05-29 11:05:00,8.25,16889.0,United Kingdom
554979,23002,TRAVEL CARD WALLET SKULLS,2,2011-05-29 11:34:00,0.42,16931.0,United Kingdom
554979,23148,MINIATURE ANTIQUE ROSE HOOK IVORY,3,2011-05-29 11:34:00,0.83,16931.0,United Kingdom
554979,23147,SINGLE ANTIQUE ROSE HOOK IVORY,5,2011-05-29 11:34:00,1.45,16931.0,United Kingdom
554979,22551,PLASTERS IN TIN SPACEBOY,4,2011-05-29 11:34:00,1.65,16931.0,United Kingdom
554979,22998,TRAVEL CARD WALLET KEEP CALM,10,2011-05-29 11:34:00,0.42,16931.0,United Kingdom
554979,22999,TRAVEL CARD WALLET RETRO PETALS,2,2011-05-29 11:34:00,0.42,16931.0,United Kingdom
554979,23000,TRAVEL CARD WALLET TRANSPORT,6,2011-05-29 11:34:00,0.42,16931.0,United Kingdom
554979,22995,TRAVEL CARD WALLET SUKI,3,2011-05-29 11:34:00,0.42,16931.0,United Kingdom
554979,23003,TRAVEL CARD WALLET VINTAGE ROSE ,3,2011-05-29 11:34:00,0.42,16931.0,United Kingdom
554979,62074B,ELEPHANT CLIP W SUCTION CUP,3,2011-05-29 11:34:00,0.42,16931.0,United Kingdom
554979,23302,KNEELING MAT HOUSEWORK  DESIGN,3,2011-05-29 11:34:00,1.65,16931.0,United Kingdom
554979,23300,GARDENERS KNEELING PAD CUP OF TEA ,5,2011-05-29 11:34:00,1.65,16931.0,United Kingdom
554979,84519B,CARROT CHARLIE+LOLA COASTER SET,4,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,21174,POTTERING IN THE SHED METAL SIGN,1,2011-05-29 11:34:00,2.08,16931.0,United Kingdom
554979,21033,JUMBO BAG CHARLIE AND LOLA TOYS,3,2011-05-29 11:34:00,2.08,16931.0,United Kingdom
554979,20716,PARTY FOOD SHOPPER BAG,2,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,22568,FELTCRAFT CUSHION OWL,3,2011-05-29 11:34:00,3.75,16931.0,United Kingdom
554979,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,1,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,2,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,3,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,22147,FELTCRAFT BUTTERFLY HEARTS,3,2011-05-29 11:34:00,1.45,16931.0,United Kingdom
554979,22993,SET OF 4 PANTRY JELLY MOULDS,3,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,2,2011-05-29 11:34:00,2.95,16931.0,United Kingdom
554979,85071C,"CHARLIE+LOLA""EXTREMELY BUSY"" SIGN",2,2011-05-29 11:34:00,2.55,16931.0,United Kingdom
554979,85174,S/4 CACTI CANDLES,1,2011-05-29 11:34:00,4.95,16931.0,United Kingdom
554979,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-05-29 11:34:00,2.95,16931.0,United Kingdom
554979,22268,DECORATION SITTING BUNNY,6,2011-05-29 11:34:00,0.85,16931.0,United Kingdom
554979,22433,WATERING CAN GREEN DINOSAUR,3,2011-05-29 11:34:00,1.95,16931.0,United Kingdom
554979,21294,ETCHED GLASS COASTER,12,2011-05-29 11:34:00,0.39,16931.0,United Kingdom
554979,22297,HEART IVORY TRELLIS SMALL,3,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,22295,HEART FILIGREE DOVE LARGE,3,2011-05-29 11:34:00,1.65,16931.0,United Kingdom
554979,22296,HEART IVORY TRELLIS LARGE,3,2011-05-29 11:34:00,1.65,16931.0,United Kingdom
554979,23138,SINGLE WIRE HOOK IVORY HEART,3,2011-05-29 11:34:00,1.45,16931.0,United Kingdom
554979,84971S,SMALL HEART FLOWERS HOOK ,3,2011-05-29 11:34:00,0.85,16931.0,United Kingdom
554979,22813,PACK 3 BOXES BIRD PANNETONE ,1,2011-05-29 11:34:00,1.95,16931.0,United Kingdom
554979,20716,PARTY FOOD SHOPPER BAG,1,2011-05-29 11:34:00,1.25,16931.0,United Kingdom
554979,23201,JUMBO BAG ALPHABET,2,2011-05-29 11:34:00,2.08,16931.0,United Kingdom
554980,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,1,2011-05-29 11:59:00,3.75,17613.0,United Kingdom
554980,22568,FELTCRAFT CUSHION OWL,6,2011-05-29 11:59:00,3.75,17613.0,United Kingdom
554980,22750,FELTCRAFT PRINCESS LOLA DOLL,2,2011-05-29 11:59:00,3.75,17613.0,United Kingdom
554980,22274,FELTCRAFT DOLL EMILY,1,2011-05-29 11:59:00,2.95,17613.0,United Kingdom
554980,22271,FELTCRAFT DOLL ROSIE,1,2011-05-29 11:59:00,2.95,17613.0,United Kingdom
554980,22273,FELTCRAFT DOLL MOLLY,2,2011-05-29 11:59:00,2.95,17613.0,United Kingdom
554980,22274,FELTCRAFT DOLL EMILY,1,2011-05-29 11:59:00,2.95,17613.0,United Kingdom
554980,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,1,2011-05-29 11:59:00,3.75,17613.0,United Kingdom
554980,22271,FELTCRAFT DOLL ROSIE,1,2011-05-29 11:59:00,2.95,17613.0,United Kingdom
554981,85132C,CHARLIE AND LOLA FIGURES TINS,2,2011-05-29 12:06:00,1.95,17613.0,United Kingdom
554981,85132B,CHARLIE AND LOLA TABLE TINS,2,2011-05-29 12:06:00,1.95,17613.0,United Kingdom
554981,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,2,2011-05-29 12:06:00,3.75,17613.0,United Kingdom
554981,84279B,CHERRY BLOSSOM DECORATIVE FLASK,2,2011-05-29 12:06:00,3.75,17613.0,United Kingdom
554981,21068,VINTAGE BILLBOARD LOVE/HATE MUG,6,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,21043,APRON MODERN VINTAGE COTTON,4,2011-05-29 12:06:00,1.95,17613.0,United Kingdom
554981,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,2,2011-05-29 12:06:00,2.95,17613.0,United Kingdom
554981,84429A,MEDIUM PINK BUDDHA HEAD ,3,2011-05-29 12:06:00,2.95,17613.0,United Kingdom
554981,20755,BLUE PAISLEY POCKET BOOK,3,2011-05-29 12:06:00,0.85,17613.0,United Kingdom
554981,20759,CHRYSANTHEMUM POCKET BOOK ,3,2011-05-29 12:06:00,0.85,17613.0,United Kingdom
554981,20777,CHRYSANTHEMUM NOTEBOOK,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,23147,SINGLE ANTIQUE ROSE HOOK IVORY,2,2011-05-29 12:06:00,1.45,17613.0,United Kingdom
554981,82581,TOILET METAL SIGN,2,2011-05-29 12:06:00,0.55,17613.0,United Kingdom
554981,82580,BATHROOM METAL SIGN,2,2011-05-29 12:06:00,0.55,17613.0,United Kingdom
554981,22219,LOVEBIRD HANGING DECORATION WHITE ,2,2011-05-29 12:06:00,0.85,17613.0,United Kingdom
554981,35961,FOLKART ZINC HEART CHRISTMAS DEC,2,2011-05-29 12:06:00,0.85,17613.0,United Kingdom
554981,22297,HEART IVORY TRELLIS SMALL,2,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,23106,ZINC HEARTS PLANT POT HOLDER,4,2011-05-29 12:06:00,2.89,17613.0,United Kingdom
554981,84725,FREESTYLE CANVAS ART PICTURE,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,22562,MONSTERS STENCIL CRAFT,5,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,22563,HAPPY STENCIL CRAFT,5,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,22564,ALPHABET STENCIL CRAFT,5,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,23091,ZINC HERB GARDEN CONTAINER,3,2011-05-29 12:06:00,6.25,17613.0,United Kingdom
554981,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-05-29 12:06:00,2.95,17613.0,United Kingdom
554981,16248B,BLUE HOLE PUNCH,1,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,22382,LUNCH BAG SPACEBOY DESIGN ,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,20728,LUNCH BAG CARS BLUE,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,22383,LUNCH BAG SUKI DESIGN ,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,21990,MODERN FLORAL STATIONERY SET,3,2011-05-29 12:06:00,2.95,17613.0,United Kingdom
554981,21993,FLORAL FOLK STATIONERY SET,3,2011-05-29 12:06:00,2.95,17613.0,United Kingdom
554981,23133,LARGE IVORY HEART WALL ORGANISER,2,2011-05-29 12:06:00,8.25,17613.0,United Kingdom
554981,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,22374,AIRLINE BAG VINTAGE JET SET RED,4,2011-05-29 12:06:00,4.25,17613.0,United Kingdom
554981,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,22371,AIRLINE BAG VINTAGE TOKYO 78,4,2011-05-29 12:06:00,4.25,17613.0,United Kingdom
554981,22375,AIRLINE BAG VINTAGE JET SET BROWN,4,2011-05-29 12:06:00,4.25,17613.0,United Kingdom
554981,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,3,2011-05-29 12:06:00,2.08,17613.0,United Kingdom
554981,21931,JUMBO STORAGE BAG SUKI,5,2011-05-29 12:06:00,2.08,17613.0,United Kingdom
554981,22376,AIRLINE BAG VINTAGE JET SET WHITE,4,2011-05-29 12:06:00,4.25,17613.0,United Kingdom
554981,20727,LUNCH BAG  BLACK SKULL.,3,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,22382,LUNCH BAG SPACEBOY DESIGN ,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,22383,LUNCH BAG SUKI DESIGN ,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,20728,LUNCH BAG CARS BLUE,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,23208,LUNCH BAG VINTAGE LEAF DESIGN,3,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,23209,LUNCH BAG DOILEY PATTERN ,3,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,21028,NINJA RABBIT BLACK,12,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,21032,SPACE CADET WHITE,12,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,21030,SPACE CADET RED,12,2011-05-29 12:06:00,1.25,17613.0,United Kingdom
554981,20727,LUNCH BAG  BLACK SKULL.,10,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,21136,PAINTED METAL PEARS ASSORTED,8,2011-05-29 12:06:00,1.69,17613.0,United Kingdom
554981,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-05-29 12:06:00,1.69,17613.0,United Kingdom
554981,23300,GARDENERS KNEELING PAD CUP OF TEA ,2,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,23301,GARDENERS KNEELING PAD KEEP CALM ,1,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554981,22383,LUNCH BAG SUKI DESIGN ,10,2011-05-29 12:06:00,1.65,17613.0,United Kingdom
554982,22128,PARTY CONES CANDY ASSORTED,30,2011-05-29 12:16:00,1.25,17152.0,United Kingdom
554982,21713,CITRONELLA CANDLE FLOWERPOT,1,2011-05-29 12:16:00,2.1,17152.0,United Kingdom
554982,47590A,BLUE HAPPY BIRTHDAY BUNTING,120,2011-05-29 12:16:00,4.65,17152.0,United Kingdom
554982,47590B,PINK HAPPY BIRTHDAY BUNTING,120,2011-05-29 12:16:00,4.65,17152.0,United Kingdom
C554983,47590B,PINK HAPPY BIRTHDAY BUNTING,-20,2011-05-29 12:18:00,4.65,17152.0,United Kingdom
C554983,47590A,BLUE HAPPY BIRTHDAY BUNTING,-20,2011-05-29 12:18:00,4.65,17152.0,United Kingdom
554984,47590B,PINK HAPPY BIRTHDAY BUNTING,20,2011-05-29 12:19:00,5.45,17152.0,United Kingdom
554984,47590A,BLUE HAPPY BIRTHDAY BUNTING,20,2011-05-29 12:19:00,5.45,17152.0,United Kingdom
554985,20665,RED RETROSPOT PURSE ,6,2011-05-29 12:26:00,2.95,12426.0,Germany
554985,20963,APPLE BATH SPONGE,10,2011-05-29 12:26:00,1.25,12426.0,Germany
554985,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-05-29 12:26:00,0.85,12426.0,Germany
554985,22551,PLASTERS IN TIN SPACEBOY,12,2011-05-29 12:26:00,1.65,12426.0,Germany
554985,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-05-29 12:26:00,1.65,12426.0,Germany
554985,22555,PLASTERS IN TIN STRONGMAN,12,2011-05-29 12:26:00,1.65,12426.0,Germany
554985,22414,DOORMAT NEIGHBOURHOOD WITCH ,2,2011-05-29 12:26:00,7.95,12426.0,Germany
554985,22365,DOORMAT RESPECTABLE HOUSE,2,2011-05-29 12:26:00,7.95,12426.0,Germany
554985,22366,DOORMAT AIRMAIL ,2,2011-05-29 12:26:00,7.95,12426.0,Germany
554985,21747,SMALL SKULL WINDMILL,12,2011-05-29 12:26:00,1.25,12426.0,Germany
554985,21746,SMALL RED RETROSPOT WINDMILL,12,2011-05-29 12:26:00,1.25,12426.0,Germany
554985,22960,JAM MAKING SET WITH JARS,6,2011-05-29 12:26:00,4.25,12426.0,Germany
554985,21165,BEWARE OF THE CAT METAL SIGN ,12,2011-05-29 12:26:00,1.69,12426.0,Germany
554985,21770,OPEN CLOSED METAL SIGN,2,2011-05-29 12:26:00,4.95,12426.0,Germany
554985,82600,NO SINGING METAL SIGN,12,2011-05-29 12:26:00,2.1,12426.0,Germany
554985,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2011-05-29 12:26:00,2.95,12426.0,Germany
554985,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-05-29 12:26:00,2.95,12426.0,Germany
554985,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,2011-05-29 12:26:00,1.65,12426.0,Germany
554985,22629,SPACEBOY LUNCH BOX ,12,2011-05-29 12:26:00,1.95,12426.0,Germany
554985,22631,CIRCUS PARADE LUNCH BOX ,12,2011-05-29 12:26:00,1.95,12426.0,Germany
554985,22975,SPACEBOY CHILDRENS EGG CUP,12,2011-05-29 12:26:00,1.25,12426.0,Germany
554985,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,2011-05-29 12:26:00,1.25,12426.0,Germany
554985,23184,BULL DOG BOTTLE OPENER,4,2011-05-29 12:26:00,4.95,12426.0,Germany
554985,22849,BREAD BIN DINER STYLE MINT,1,2011-05-29 12:26:00,16.95,12426.0,Germany
554985,22360,GLASS JAR ENGLISH CONFECTIONERY,6,2011-05-29 12:26:00,2.95,12426.0,Germany
554985,22363,GLASS JAR MARMALADE ,6,2011-05-29 12:26:00,2.95,12426.0,Germany
554985,22350,ILLUSTRATED CAT BOWL ,6,2011-05-29 12:26:00,2.55,12426.0,Germany
554985,22845,VINTAGE CREAM CAT FOOD CONTAINER,2,2011-05-29 12:26:00,6.35,12426.0,Germany
554985,16161G,WRAP BAD HAIR DAY,25,2011-05-29 12:26:00,0.1,12426.0,Germany
554985,POST,POSTAGE,4,2011-05-29 12:26:00,18.0,12426.0,Germany
554986,22515,CHILDS GARDEN SPADE PINK,4,2011-05-29 12:35:00,2.1,14451.0,United Kingdom
554986,22514,CHILDS GARDEN SPADE BLUE,4,2011-05-29 12:35:00,2.1,14451.0,United Kingdom
554986,20725,LUNCH BAG RED RETROSPOT,5,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,23204,CHARLOTTE BAG APPLES DESIGN,1,2011-05-29 12:35:00,0.85,14451.0,United Kingdom
554986,23206,LUNCH BAG APPLE DESIGN,1,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,20727,LUNCH BAG  BLACK SKULL.,5,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,22662,LUNCH BAG DOLLY GIRL DESIGN,5,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,22383,LUNCH BAG SUKI DESIGN ,5,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,23205,CHARLOTTE BAG VINTAGE ALPHABET ,1,2011-05-29 12:35:00,0.85,14451.0,United Kingdom
554986,23207,LUNCH BAG ALPHABET DESIGN,6,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,20728,LUNCH BAG CARS BLUE,4,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,23209,LUNCH BAG DOILEY PATTERN ,5,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,21932,SCANDINAVIAN PAISLEY PICNIC BAG,2,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,21933,PINK VINTAGE PAISLEY PICNIC BAG,5,2011-05-29 12:35:00,1.65,14451.0,United Kingdom
554986,23255,CHILDRENS CUTLERY CIRCUS PARADE,1,2011-05-29 12:35:00,4.15,14451.0,United Kingdom
554986,23254,CHILDRENS CUTLERY DOLLY GIRL ,1,2011-05-29 12:35:00,4.15,14451.0,United Kingdom
554986,47566,PARTY BUNTING,3,2011-05-29 12:35:00,4.95,14451.0,United Kingdom
554986,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,1,2011-05-29 12:35:00,2.95,14451.0,United Kingdom
554986,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,5,2011-05-29 12:35:00,2.95,14451.0,United Kingdom
554986,22327,ROUND SNACK BOXES SET OF 4 SKULLS,3,2011-05-29 12:35:00,2.95,14451.0,United Kingdom
554986,22804,CANDLEHOLDER PINK HANGING HEART,3,2011-05-29 12:35:00,2.95,14451.0,United Kingdom
554986,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-05-29 12:35:00,2.95,14451.0,United Kingdom
554986,21243,PINK  POLKADOT PLATE ,2,2011-05-29 12:35:00,1.69,14451.0,United Kingdom
554986,21244,BLUE POLKADOT PLATE ,2,2011-05-29 12:35:00,1.69,14451.0,United Kingdom
554986,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,3,2011-05-29 12:35:00,3.75,14451.0,United Kingdom
