InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541239,20725,LUNCH BAG RED RETROSPOT,90,2011-01-16 10:56:00,1.65,16401.0,United Kingdom
541239,20676,RED RETROSPOT BOWL,36,2011-01-16 10:56:00,1.25,16401.0,United Kingdom
541239,21584,RETROSPOT SMALL TUBE MATCHES,5,2011-01-16 10:56:00,1.65,16401.0,United Kingdom
541239,22346,PARTY PIZZA DISH GREEN POLKADOT,30,2011-01-16 10:56:00,0.21,16401.0,United Kingdom
541239,21592,RETROSPOT CIGAR BOX MATCHES ,5,2011-01-16 10:56:00,1.25,16401.0,United Kingdom
541239,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,4,2011-01-16 10:56:00,2.55,16401.0,United Kingdom
541239,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,4,2011-01-16 10:56:00,2.95,16401.0,United Kingdom
541239,22197,SMALL POPCORN HOLDER,200,2011-01-16 10:56:00,0.72,16401.0,United Kingdom
541240,22469,HEART OF WICKER SMALL,15,2011-01-16 11:07:00,1.65,16206.0,United Kingdom
541240,22470,HEART OF WICKER LARGE,24,2011-01-16 11:07:00,2.95,16206.0,United Kingdom
541240,22892,SET OF SALT AND PEPPER TOADSTOOLS,6,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,21975,PACK OF 60 DINOSAUR CAKE CASES,1,2011-01-16 11:07:00,0.55,16206.0,United Kingdom
541240,21213,PACK OF 72 SKULL CAKE CASES,1,2011-01-16 11:07:00,0.55,16206.0,United Kingdom
541240,22417,PACK OF 60 SPACEBOY CAKE CASES,1,2011-01-16 11:07:00,0.55,16206.0,United Kingdom
541240,84378,SET OF 3 HEART COOKIE CUTTERS,1,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,84992,72 SWEETHEART FAIRY CAKE CASES,1,2011-01-16 11:07:00,0.55,16206.0,United Kingdom
541240,21367,MIRRORED WALL ART GENTS,1,2011-01-16 11:07:00,2.55,16206.0,United Kingdom
541240,21368,MIRRORED WALL ART LADIES,1,2011-01-16 11:07:00,2.55,16206.0,United Kingdom
541240,22136,LOVE HEART SOCK HANGER,2,2011-01-16 11:07:00,1.65,16206.0,United Kingdom
541240,22900, SET 2 TEA TOWELS I LOVE LONDON ,1,2011-01-16 11:07:00,2.95,16206.0,United Kingdom
541240,21357,TOAST ITS - DINOSAUR,1,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,21355,TOAST ITS - I LOVE YOU ,3,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,21354,TOAST ITS - BEST MUM,3,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,22136,LOVE HEART SOCK HANGER,1,2011-01-16 11:07:00,1.65,16206.0,United Kingdom
541240,22435,SET OF 9 HEART SHAPED BALLOONS,2,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,22956,36 FOIL HEART CAKE CASES,1,2011-01-16 11:07:00,2.1,16206.0,United Kingdom
541240,85131D,BEADED CRYSTAL HEART PINK ON STICK,3,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,85131C,BEADED CRYSTAL HEART BLUE ON STICK,3,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,85131B,BEADED CRYSTAL HEART GREEN ON STICK,3,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,85131A,BEADED PEARL HEART WHITE ON STICK,3,2011-01-16 11:07:00,1.25,16206.0,United Kingdom
541240,84050,PINK HEART SHAPE EGG FRYING PAN,1,2011-01-16 11:07:00,1.65,16206.0,United Kingdom
541240,21563,RED HEART SHAPE LOVE BUCKET ,2,2011-01-16 11:07:00,2.95,16206.0,United Kingdom
541240,21564,PINK  HEART SHAPE LOVE BUCKET ,2,2011-01-16 11:07:00,2.95,16206.0,United Kingdom
541241,84459B,YELLOW METAL CHICKEN HEART ,1,2011-01-16 11:08:00,1.49,13782.0,United Kingdom
541241,22269,EGG CUP NATURAL CHICKEN,2,2011-01-16 11:08:00,1.25,13782.0,United Kingdom
541241,21385,IVORY HANGING DECORATION  HEART,4,2011-01-16 11:08:00,0.85,13782.0,United Kingdom
541241,21389,IVORY HANGING DECORATION  BIRD,4,2011-01-16 11:08:00,0.85,13782.0,United Kingdom
541241,84879,ASSORTED COLOUR BIRD ORNAMENT,4,2011-01-16 11:08:00,1.69,13782.0,United Kingdom
541241,22297,HEART IVORY TRELLIS SMALL,2,2011-01-16 11:08:00,1.25,13782.0,United Kingdom
541241,35971,ROSE FOLKART HEART DECORATIONS,4,2011-01-16 11:08:00,1.25,13782.0,United Kingdom
541241,22296,HEART IVORY TRELLIS LARGE,2,2011-01-16 11:08:00,1.65,13782.0,United Kingdom
541241,22219,LOVEBIRD HANGING DECORATION WHITE ,2,2011-01-16 11:08:00,0.85,13782.0,United Kingdom
541241,22227,HANGING HEART MIRROR DECORATION ,4,2011-01-16 11:08:00,0.65,13782.0,United Kingdom
541241,22336,DOVE DECORATION PAINTED ZINC ,2,2011-01-16 11:08:00,0.65,13782.0,United Kingdom
541241,21411,GINGHAM HEART  DOORSTOP RED,1,2011-01-16 11:08:00,4.25,13782.0,United Kingdom
541241,22508,DOORSTOP RETROSPOT HEART,1,2011-01-16 11:08:00,3.75,13782.0,United Kingdom
541241,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,2,2011-01-16 11:08:00,2.95,13782.0,United Kingdom
541241,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,32,2011-01-16 11:08:00,0.42,13782.0,United Kingdom
541241,84406B,CREAM CUPID HEARTS COAT HANGER,2,2011-01-16 11:08:00,3.25,13782.0,United Kingdom
541241,20866,BLUE ROSE FABRIC MIRROR,2,2011-01-16 11:08:00,1.25,13782.0,United Kingdom
541241,20867,PINK ROSE FABRIC MIRROR,2,2011-01-16 11:08:00,1.25,13782.0,United Kingdom
541241,22224,WHITE LOVEBIRD LANTERN,2,2011-01-16 11:08:00,2.95,13782.0,United Kingdom
541241,21175,GIN + TONIC DIET METAL SIGN,4,2011-01-16 11:08:00,2.1,13782.0,United Kingdom
541241,85006,SET 4 NURSERY DES ROUND BOXES,1,2011-01-16 11:08:00,2.95,13782.0,United Kingdom
541241,22804,CANDLEHOLDER PINK HANGING HEART,2,2011-01-16 11:08:00,2.95,13782.0,United Kingdom
541241,84884A,ANT WHITE WIRE HEART SPIRAL,4,2011-01-16 11:08:00,3.95,13782.0,United Kingdom
541241,22723,SET OF 6 HERB TINS SKETCHBOOK,1,2011-01-16 11:08:00,3.95,13782.0,United Kingdom
541241,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-01-16 11:08:00,2.95,13782.0,United Kingdom
541241,22913,RED COAT RACK PARIS FASHION,1,2011-01-16 11:08:00,4.95,13782.0,United Kingdom
541241,22914,BLUE COAT RACK PARIS FASHION,1,2011-01-16 11:08:00,4.95,13782.0,United Kingdom
541241,22912,YELLOW COAT RACK PARIS FASHION,1,2011-01-16 11:08:00,4.95,13782.0,United Kingdom
541241,22588,CARD HOLDER GINGHAM HEART,4,2011-01-16 11:08:00,2.55,13782.0,United Kingdom
541241,82494L,WOODEN FRAME ANTIQUE WHITE ,1,2011-01-16 11:08:00,2.95,13782.0,United Kingdom
541241,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2011-01-16 11:08:00,2.55,13782.0,United Kingdom
541241,22822,CREAM WALL PLANTER HEART SHAPED,2,2011-01-16 11:08:00,5.95,13782.0,United Kingdom
541241,22193,RED DINER WALL CLOCK,1,2011-01-16 11:08:00,8.5,13782.0,United Kingdom
541241,22192,BLUE DINER WALL CLOCK,1,2011-01-16 11:08:00,8.5,13782.0,United Kingdom
541241,22252,BIRDCAGE DECORATION TEALIGHT HOLDER,4,2011-01-16 11:08:00,1.25,13782.0,United Kingdom
541241,21733,RED HANGING HEART T-LIGHT HOLDER,2,2011-01-16 11:08:00,2.95,13782.0,United Kingdom
541242,22778,GLASS CLOCHE SMALL,1,2011-01-16 11:49:00,3.95,12924.0,United Kingdom
541242,22801,ANTIQUE GLASS PEDESTAL BOWL,16,2011-01-16 11:49:00,3.39,12924.0,United Kingdom
541243,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,48,2011-01-16 12:11:00,1.45,16593.0,United Kingdom
541244,48173C,DOORMAT BLACK FLOCK ,1,2011-01-16 12:35:00,7.95,15535.0,United Kingdom
541244,21955,DOORMAT UNION JACK GUNS AND ROSES,1,2011-01-16 12:35:00,7.95,15535.0,United Kingdom
541244,48116,DOORMAT MULTICOLOUR STRIPE,1,2011-01-16 12:35:00,7.95,15535.0,United Kingdom
541244,48111,DOORMAT 3 SMILEY CATS,1,2011-01-16 12:35:00,7.95,15535.0,United Kingdom
541244,48188,DOORMAT WELCOME PUPPIES,1,2011-01-16 12:35:00,7.95,15535.0,United Kingdom
541244,48129,DOORMAT TOPIARY,1,2011-01-16 12:35:00,7.95,15535.0,United Kingdom
541244,21623,VINTAGE UNION JACK MEMOBOARD,1,2011-01-16 12:35:00,9.95,15535.0,United Kingdom
541244,22507,MEMO BOARD RETROSPOT  DESIGN,1,2011-01-16 12:35:00,4.95,15535.0,United Kingdom
541244,22505,MEMO BOARD COTTAGE DESIGN,1,2011-01-16 12:35:00,4.95,15535.0,United Kingdom
541244,22461,SAVOY ART DECO CLOCK,2,2011-01-16 12:35:00,12.75,15535.0,United Kingdom
541244,22647,CERAMIC LOVE HEART MONEY BANK,4,2011-01-16 12:35:00,1.45,15535.0,United Kingdom
541244,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,6,2011-01-16 12:35:00,4.25,15535.0,United Kingdom
541244,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,6,2011-01-16 12:35:00,4.25,15535.0,United Kingdom
541244,22423,REGENCY CAKESTAND 3 TIER,2,2011-01-16 12:35:00,12.75,15535.0,United Kingdom
541244,21166,COOK WITH WINE METAL SIGN ,1,2011-01-16 12:35:00,1.95,15535.0,United Kingdom
541244,21181,PLEASE ONE PERSON METAL SIGN,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,21905,MORE BUTTER METAL SIGN ,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,82600,NO SINGING METAL SIGN,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,82599,FANNY'S REST STOPMETAL SIGN,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,85150,LADIES & GENTLEMEN METAL SIGN,1,2011-01-16 12:35:00,2.55,15535.0,United Kingdom
541244,82567,"AIRLINE LOUNGE,METAL SIGN",1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,82583,HOT BATHS METAL SIGN,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,82582,AREA PATROLLED METAL SIGN,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,21175,GIN + TONIC DIET METAL SIGN,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,22116,METAL SIGN HIS DINNER IS SERVED,1,2011-01-16 12:35:00,2.95,15535.0,United Kingdom
541244,22117,METAL SIGN HER DINNER IS SERVED ,1,2011-01-16 12:35:00,2.95,15535.0,United Kingdom
541244,21169,YOU'RE CONFUSING ME METAL SIGN ,1,2011-01-16 12:35:00,1.69,15535.0,United Kingdom
541244,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,2011-01-16 12:35:00,4.25,15535.0,United Kingdom
541244,22113,GREY HEART HOT WATER BOTTLE,1,2011-01-16 12:35:00,3.75,15535.0,United Kingdom
541244,22113,GREY HEART HOT WATER BOTTLE,1,2011-01-16 12:35:00,3.75,15535.0,United Kingdom
541244,22113,GREY HEART HOT WATER BOTTLE,2,2011-01-16 12:35:00,3.75,15535.0,United Kingdom
541244,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,2011-01-16 12:35:00,4.25,15535.0,United Kingdom
541244,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,2,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,2,2011-01-16 12:35:00,2.1,15535.0,United Kingdom
541244,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,24,2011-01-16 12:35:00,1.25,15535.0,United Kingdom
C541245,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,-12,2011-01-16 12:40:00,4.25,15535.0,United Kingdom
541246,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,12,2011-01-16 12:41:00,1.85,15535.0,United Kingdom
541247,72741,GRAND CHOCOLATECANDLE,648,2011-01-16 12:44:00,1.25,12989.0,United Kingdom
541248,22493,PAINT YOUR OWN CANVAS SET,1,2011-01-16 13:04:00,1.65,12748.0,United Kingdom
541248,17174,ASSTD RASTA KEY-CHAINS,1,2011-01-16 13:04:00,0.42,12748.0,United Kingdom
541248,21832,CHOCOLATE CALCULATOR,1,2011-01-16 13:04:00,1.65,12748.0,United Kingdom
541248,22561,WOODEN SCHOOL COLOURING SET,1,2011-01-16 13:04:00,1.65,12748.0,United Kingdom
541248,10002,INFLATABLE POLITICAL GLOBE ,1,2011-01-16 13:04:00,0.85,12748.0,United Kingdom
541248,21832,CHOCOLATE CALCULATOR,1,2011-01-16 13:04:00,1.65,12748.0,United Kingdom
541248,84673B,BLUE FLY SWAT,1,2011-01-16 13:04:00,0.65,12748.0,United Kingdom
541249,21986,PACK OF 12 PINK POLKADOT TISSUES,12,2011-01-16 13:18:00,0.29,13700.0,United Kingdom
541249,21985,PACK OF 12 HEARTS DESIGN TISSUES ,1,2011-01-16 13:18:00,0.29,13700.0,United Kingdom
541249,22616,PACK OF 12 LONDON TISSUES ,24,2011-01-16 13:18:00,0.29,13700.0,United Kingdom
541249,21175,GIN + TONIC DIET METAL SIGN,2,2011-01-16 13:18:00,2.1,13700.0,United Kingdom
541249,22900, SET 2 TEA TOWELS I LOVE LONDON ,1,2011-01-16 13:18:00,2.95,13700.0,United Kingdom
541249,22900, SET 2 TEA TOWELS I LOVE LONDON ,1,2011-01-16 13:18:00,2.95,13700.0,United Kingdom
541249,23230,WRAP ALPHABET DESIGN,25,2011-01-16 13:18:00,0.42,13700.0,United Kingdom
541249,23233,WRAP POPPIES  DESIGN,25,2011-01-16 13:18:00,0.42,13700.0,United Kingdom
541249,22710,WRAP I LOVE LONDON ,25,2011-01-16 13:18:00,0.42,13700.0,United Kingdom
541249,22985,"WRAP, BILLBOARD FONTS DESIGN",25,2011-01-16 13:18:00,0.42,13700.0,United Kingdom
541249,20980,36 PENCILS TUBE POSY,3,2011-01-16 13:18:00,1.25,13700.0,United Kingdom
541249,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-01-16 13:18:00,0.85,13700.0,United Kingdom
541249,21181,PLEASE ONE PERSON METAL SIGN,2,2011-01-16 13:18:00,2.1,13700.0,United Kingdom
541249,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-01-16 13:18:00,0.85,13700.0,United Kingdom
541249,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-01-16 13:18:00,0.85,13700.0,United Kingdom
541249,21871,SAVE THE PLANET MUG,6,2011-01-16 13:18:00,1.25,13700.0,United Kingdom
541249,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,2011-01-16 13:18:00,1.25,13700.0,United Kingdom
541249,21034,REX CASH+CARRY JUMBO SHOPPER,1,2011-01-16 13:18:00,0.95,13700.0,United Kingdom
541249,22752,SET 7 BABUSHKA NESTING BOXES,1,2011-01-16 13:18:00,8.5,13700.0,United Kingdom
541250,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-01-16 13:19:00,0.42,13700.0,United Kingdom
541250,22713,CARD I LOVE LONDON ,12,2011-01-16 13:19:00,0.42,13700.0,United Kingdom
541250,21519,GIN & TONIC DIET GREETING CARD ,12,2011-01-16 13:19:00,0.42,13700.0,United Kingdom
541250,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-01-16 13:19:00,0.42,13700.0,United Kingdom
541250,21520,BOOZE & WOMEN GREETING CARD ,12,2011-01-16 13:19:00,0.42,13700.0,United Kingdom
541250,22713,CARD I LOVE LONDON ,12,2011-01-16 13:19:00,0.42,13700.0,United Kingdom
541250,21518,BANK ACCOUNT  GREETING  CARD ,12,2011-01-16 13:19:00,0.42,13700.0,United Kingdom
541251,22464,HANGING METAL HEART LANTERN,6,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,22287,"DECORATION , WOBBLY CHICKEN, METAL ",12,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,22286,"DECORATION , WOBBLY RABBIT , METAL ",12,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,22285,HANGING HEN ON NEST DECORATION,24,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,22284,HEN HOUSE DECORATION,12,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,22286,"DECORATION , WOBBLY RABBIT , METAL ",12,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,22284,HEN HOUSE DECORATION,12,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,22469,HEART OF WICKER SMALL,5,2011-01-16 13:25:00,1.65,15046.0,United Kingdom
541251,21034,REX CASH+CARRY JUMBO SHOPPER,2,2011-01-16 13:25:00,0.95,15046.0,United Kingdom
541251,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,8,2011-01-16 13:25:00,9.95,15046.0,United Kingdom
541251,22830,UTILTY CABINET WITH HOOKS,2,2011-01-16 13:25:00,10.0,15046.0,United Kingdom
541252,22487,WHITE WOOD GARDEN PLANT LADDER,2,2011-01-16 13:41:00,9.95,13064.0,United Kingdom
541252,75013B,"STRING OF 8 BUTTERFLIES,PINK",6,2011-01-16 13:41:00,1.65,13064.0,United Kingdom
541252,85123A,WHITE HANGING HEART T-LIGHT HOLDER,20,2011-01-16 13:41:00,2.95,13064.0,United Kingdom
541252,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2011-01-16 13:41:00,5.95,13064.0,United Kingdom
541252,75013B,"STRING OF 8 BUTTERFLIES,PINK",3,2011-01-16 13:41:00,1.65,13064.0,United Kingdom
541252,22766,PHOTO FRAME CORNICE,4,2011-01-16 13:41:00,2.95,13064.0,United Kingdom
541252,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,6,2011-01-16 13:41:00,4.25,13064.0,United Kingdom
541252,72807A,SET/3 ROSE CANDLE IN JEWELLED BOX,6,2011-01-16 13:41:00,4.25,13064.0,United Kingdom
541252,20828,GLITTER BUTTERFLY CLIPS,9,2011-01-16 13:41:00,2.55,13064.0,United Kingdom
541253,84050,PINK HEART SHAPE EGG FRYING PAN,1,2011-01-16 13:51:00,1.65,17841.0,United Kingdom
541253,84078A,SET/4 WHITE RETRO STORAGE CUBES ,1,2011-01-16 13:51:00,39.95,17841.0,United Kingdom
541253,84849D,HOT BATHS SOAP HOLDER,1,2011-01-16 13:51:00,1.69,17841.0,United Kingdom
541253,21781,MA CAMPAGNE CUTLERY BOX,1,2011-01-16 13:51:00,14.95,17841.0,United Kingdom
541253,47422,ASSORTED MONKEY SUCTION CUP HOOK,6,2011-01-16 13:51:00,0.42,17841.0,United Kingdom
541253,22970,LONDON BUS COFFEE MUG,1,2011-01-16 13:51:00,2.55,17841.0,United Kingdom
541253,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2011-01-16 13:51:00,2.1,17841.0,United Kingdom
541253,20966,SANDWICH BATH SPONGE,1,2011-01-16 13:51:00,1.25,17841.0,United Kingdom
541253,21935,SUKI  SHOULDER BAG,2,2011-01-16 13:51:00,1.65,17841.0,United Kingdom
541253,22962,JAM JAR WITH PINK LID,2,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,2011-01-16 13:51:00,2.55,17841.0,United Kingdom
541253,85099C,JUMBO  BAG BAROQUE BLACK WHITE,2,2011-01-16 13:51:00,1.95,17841.0,United Kingdom
541253,22112,CHOCOLATE HOT WATER BOTTLE,1,2011-01-16 13:51:00,4.95,17841.0,United Kingdom
541253,20735,BLACK MINI TAPE MEASURE ,1,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,22726,ALARM CLOCK BAKELIKE GREEN,1,2011-01-16 13:51:00,3.75,17841.0,United Kingdom
541253,22680,FRENCH BLUE METAL DOOR SIGN 5,1,2011-01-16 13:51:00,1.25,17841.0,United Kingdom
541253,22676,FRENCH BLUE METAL DOOR SIGN 1,2,2011-01-16 13:51:00,1.25,17841.0,United Kingdom
541253,22652,TRAVEL SEWING KIT,3,2011-01-16 13:51:00,1.65,17841.0,United Kingdom
541253,22754,SMALL RED BABUSHKA NOTEBOOK ,1,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,21733,RED HANGING HEART T-LIGHT HOLDER,2,2011-01-16 13:51:00,2.95,17841.0,United Kingdom
541253,22960,JAM MAKING SET WITH JARS,1,2011-01-16 13:51:00,4.25,17841.0,United Kingdom
541253,22931,BAKING MOULD HEART WHITE CHOCOLATE,1,2011-01-16 13:51:00,2.55,17841.0,United Kingdom
541253,22930,BAKING MOULD HEART MILK CHOCOLATE,1,2011-01-16 13:51:00,2.55,17841.0,United Kingdom
541253,20668,DISCO BALL CHRISTMAS DECORATION,24,2011-01-16 13:51:00,0.12,17841.0,United Kingdom
541253,22961,JAM MAKING SET PRINTED,2,2011-01-16 13:51:00,1.45,17841.0,United Kingdom
541253,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,1,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,22467,GUMBALL COAT RACK,4,2011-01-16 13:51:00,2.55,17841.0,United Kingdom
541253,79321,CHILLI LIGHTS,30,2011-01-16 13:51:00,4.25,17841.0,United Kingdom
541253,21668,RED STRIPE CERAMIC DRAWER KNOB,5,2011-01-16 13:51:00,1.25,17841.0,United Kingdom
541253,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,1,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,2011-01-16 13:51:00,0.85,17841.0,United Kingdom
541253,22470,HEART OF WICKER LARGE,1,2011-01-16 13:51:00,2.95,17841.0,United Kingdom
